Dates,SGBVRVG1 Index,SGBVRZ1  Index,SGBVRES1 Index,SGBVRNK1 Index,SGBVRGX1 Index,SGIXTY10 Index,SGIXRX Index,SGIXGILT Index,SGIXJB10 Index,SGICCLSR Index,SGICGCSR Index,SGICSISR Index,NDUEEGF Index
2013-04-10,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-11,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-12,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-15,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-16,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-17,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-18,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-19,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-22,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-23,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-24,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-25,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-26,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-29,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-04-30,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-01,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-02,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-03,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-06,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-07,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-08,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-09,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-10,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.301994301994302,0.5133903133903134,0.0,0.0,0.0,0.007692307692307693,0.0,0.0
2013-05-13,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.2735042735042735,0.4649572649572651,0.0,0.07692307692307693,0.0,0.007692307692307693,0.0,0.0
2013-05-14,0.04615384615384616,0.0,0.13076923076923078,0.0,0.0,0.21652421652421652,0.36809116809116804,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-15,0.030769230769230774,0.0,0.13076923076923078,0.0,0.0,0.2222222222222222,0.37777777777777777,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-16,0.0,0.0,0.13076923076923078,0.0,0.0,0.23361823361823358,0.3971509971509972,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-17,0.0,0.0,0.13076923076923078,0.0,0.0,0.23361823361823358,0.3971509971509972,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-20,0.0,0.0,0.08717948717948718,0.0,0.0,0.24976258309591642,0.4245963912630579,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-21,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-22,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-23,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-24,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-27,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-28,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-29,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-30,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-05-31,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-03,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-04,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-05,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-06,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-10,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-11,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-12,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-13,0.0,0.0,0.0,0.0,0.0,0.282051282051282,0.47948717948717956,0.0,0.23076923076923078,0.0,0.007692307692307693,0.0,0.0
2013-06-14,0.0,0.0,0.0,0.0,0.0,0.27730294396961064,0.4714150047483381,0.0,0.23076923076923078,0.0,0.007692307692307693,0.01282051282051282,0.0
2013-06-17,0.0,0.0,0.0,0.0,0.0,0.26780626780626776,0.45527065527065536,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-18,0.0,0.0,0.0,0.0,0.0,0.26780626780626776,0.45527065527065536,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-19,0.0,0.0,0.0,0.0,0.0,0.26780626780626776,0.45527065527065536,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-20,0.015384615384615387,0.0,0.0,0.0,0.0,0.2621082621082621,0.44558404558404563,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-21,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-24,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-25,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-26,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-27,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-06-28,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-01,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-02,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-03,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-04,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-05,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-08,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-09,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-10,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-11,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-12,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-15,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-16,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-17,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-18,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-19,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-22,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-23,0.04615384615384616,0.0,0.0,0.0,0.0,0.25071225071225073,0.4262108262108263,0.0,0.23076923076923078,0.0,0.007692307692307693,0.038461538461538464,0.0
2013-07-24,0.04615384615384616,0.0,0.0,0.0,0.0,0.251661918328585,0.42782526115859454,0.0,0.23076923076923078,0.0,0.005128205128205128,0.038461538461538464,0.0
2013-07-25,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-07-26,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-07-29,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-07-30,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-07-31,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-01,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-02,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-05,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-06,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-07,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-08,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-09,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-12,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-13,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-14,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-15,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-16,0.04615384615384616,0.0,0.0,0.0,0.0,0.25356125356125353,0.43105413105413104,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-19,0.04615384615384616,0.0,0.0,0.0,0.0,0.22507122507122504,0.38262108262108263,0.07692307692307693,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-20,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-21,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-22,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-23,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-26,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-27,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-28,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-29,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-08-30,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-02,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-03,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-04,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-05,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-06,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-09,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-10,0.04615384615384616,0.0,0.0,0.0,0.0,0.16809116809116809,0.2857549857549858,0.23076923076923078,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0
2013-09-11,0.04615384615384616,0.0,0.0,0.0,0.0,0.188034188034188,0.31965811965811963,0.23076923076923078,0.15384615384615385,0.023076923076923078,0.0,0.038461538461538464,0.0
2013-09-12,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-13,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-16,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-17,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-18,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-19,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-20,0.04615384615384616,0.0,0.0,0.0,0.0,0.22792022792022792,0.3874643874643875,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-23,0.030769230769230774,0.0,0.0,0.0,0.0,0.23361823361823358,0.3971509971509972,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-24,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-26,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-27,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-09-30,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-10-01,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-10-02,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-10-03,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
2013-10-04,0.0,0.0,0.0,0.0,0.0,0.24501424501424499,0.41652421652421656,0.23076923076923078,0.0,0.06923076923076923,0.0,0.038461538461538464,0.0
